ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
375 104 445 90 102 87 105 115 96 91 75 72 67 46 81 103 9264.38
355 104 382 90 102 88 105 115 97 91 75 72 67 46 81 102 9264.72
401 103 390 89 103 88 104 115 97 91 75 73 67 45 81 102 9265.14
490 104 497 89 102 88 104 114 96 91 74 72 67 46 80 102 9265.5
496 104 646 90 102 88 104 114 96 91 74 73 67 45 80 102 9265.84
264 102 426 88 100 86 102 113 95 89 74 71 65 45 78 101 9266.26
377 104 468 90 102 88 104 115 96 91 74 72 68 45 81 103 9266.61
393 104 463 90 102 88 104 115 96 90 74 72 67 46 80 102 9266.96
629 104 555 90 102 88 104 114 96 91 75 72 67 46 80 102 9267.38
377 104 463 90 102 88 104 115 96 91 74 73 67 45 81 103 9267.74
503 104 438 90 101 88 103 115 96 91 74 72 67 46 81 102 9268.08
606 104 469 90 102 87 103 115 96 91 74 72 67 46 80 102 9268.5
415 103 498 89 102 87 104 114 96 90 74 72 66 46 80 102 9268.88
479 104 449 90 102 87 104 115 96 90 75 72 66 46 80 102 9269.23
460 104 571 90 102 88 105 115 96 91 75 72 67 46 80 102 9269.58
529 104 790 90 102 88 104 115 96 90 75 72 67 46 81 103 9270
726 104 455 90 102 88 104 115 96 90 75 72 66 46 81 102 9270.36
368 104 449 90 102 88 104 114 96 91 75 72 67 46 80 102 9270.52
466 104 383 90 102 88 104 114 96 91 75 73 67 46 81 102 9270.88
600 104 452 90 102 88 105 115 96 91 75 72 67 46 81 102 9271.15
468 104 356 90 102 88 104 115 96 91 74 72 67 46 80 102 9271.5
371 103 373 89 102 87 103 114 96 90 74 72 67 45 80 102 9271.85
389 104 568 90 102 88 104 114 96 91 74 72 67 45 80 103 9272.26
509 105 445 90 102 88 104 115 97 91 74 73 67 45 80 103 9272.61
771 104 561 90 102 88 104 115 96 91 75 73 67 45 80 103 9272.96
407 104 487 90 102 88 104 115 96 91 74 73 67 46 80 102 9273.38
391 104 614 90 102 88 105 115 96 91 74 73 67 45 80 102 9273.73
325 104 467 90 102 88 104 114 96 91 75 72 67 46 80 102 9274.09
391 105 538 90 102 88 104 115 96 91 75 73 67 46 80 102 9274.5
334 104 457 90 102 88 104 115 96 91 74 73 67 46 81 103 9274.78
857 103 464 90 102 88 104 115 96 91 75 73 67 46 80 102 9275.12
616 105 475 90 102 88 104 115 96 91 75 72 66 46 81 103 9275.46
526 104 661 90 102 88 104 115 96 90 75 73 67 46 80 102 9275.88
424 105 482 90 102 88 104 115 96 91 75 73 67 45 80 103 9276.24
467 104 447 90 102 89 104 115 96 91 75 72 67 46 80 102 9276.59
402 104 436 90 102 87 104 115 96 90 74 72 67 46 80 102 9277.01
620 104 431 90 102 88 104 115 96 91 75 72 67 45 81 103 9277.36
304 104 366 90 102 88 104 114 96 91 75 72 67 46 81 103 9277.72
561 105 550 90 103 88 104 114 96 91 75 73 68 45 80 103 9278.13
366 104 442 90 102 88 104 115 96 91 75 72 66 46 81 102 9278.41
364 104 431 90 102 88 104 115 96 90 75 72 67 46 81 102 9278.57
413 104 463 89 101 88 104 114 96 91 74 72 67 46 80 102 9278.86
475 104 551 91 102 88 104 115 97 91 75 73 68 46 81 103 9279.17
478 103 385 90 102 87 104 115 96 90 74 72 66 45 80 102 9279.52
401 104 790 89 102 87 104 114 97 91 74 72 67 45 80 102 9279.88
341 104 394 90 102 88 104 114 96 91 75 73 67 46 80 102 9280.15
389 104 813 90 102 88 104 115 96 90 74 73 67 45 80 102 9280.5
405 104 576 90 102 88 104 115 97 91 74 72 67 46 81 102 9280.78
387 105 483 90 102 88 104 114 97 91 75 72 67 45 81 102 9281.12
371 104 463 90 102 88 104 115 97 92 75 73 67 46 81 103 9281.39
358 105 916 90 103 88 104 115 96 91 75 72 67 46 81 103 9281.74
358 104 474 89 102 88 104 114 96 91 74 72 67 45 80 102 9281.97
398 104 485 90 102 88 104 115 96 91 74 72 67 45 80 102 9282.26
388 104 394 90 102 88 104 115 96 91 75 72 67 46 81 102 9282.6
647 104 384 90 102 88 104 115 96 91 74 73 67 45 81 103 9282.92
584 105 449 90 102 88 104 115 97 91 74 73 67 45 81 102 9283.26
382 104 563 89 101 89 104 115 96 91 75 73 67 45 80 102 9283.5
371 104 370 90 102 88 104 115 96 91 75 72 67 46 80 102 9283.78
503 104 457 90 101 88 104 115 96 91 75 72 67 46 80 103 9284.08
373 104 635 90 102 89 105 115 97 91 74 72 68 46 81 103 9284.43
503 104 456 90 102 88 104 115 96 91 75 72 67 46 81 102 9284.89
391 105 442 91 102 88 105 116 97 91 75 73 68 46 81 103 9285.25
575 104 455 90 102 88 105 115 96 90 75 73 67 46 81 103 9285.57
363 103 513 90 102 88 104 115 96 91 74 72 67 46 80 102 9285.92
484 105 432 90 102 88 104 115 97 91 74 73 67 46 81 102 9286.27
642 105 446 89 102 88 104 115 96 91 75 72 67 45 80 102 9286.51
379 104 434 90 102 88 104 115 96 91 75 72 67 45 80 102 9286.76
375 104 969 90 102 88 104 115 97 91 75 73 67 46 81 102 9287.01
513 105 378 90 102 88 104 114 97 90 75 72 67 45 80 102 9287.32
349 104 436 90 102 89 104 115 97 92 75 73 68 46 81 103 9287.67
922 104 944 90 102 88 104 115 97 92 75 72 67 46 81 102 9288.01
388 105 451 90 102 88 104 115 96 91 75 72 66 46 80 103 9288.36
404 105 564 90 102 89 104 115 96 91 75 73 67 46 81 103 9288.79
403 105 540 90 102 88 104 115 96 91 74 72 67 46 81 102 9289.13
613 104 461 90 102 88 104 115 96 91 74 73 67 45 80 102 9289.4
372 104 459 90 102 88 104 114 96 91 75 73 67 46 80 103 9289.74
356 104 532 90 102 88 104 115 96 91 75 72 67 45 80 103 9290.08
513 104 447 90 102 88 104 115 96 91 75 73 67 45 80 103 9290.43
301 105 381 90 102 89 104 115 96 91 75 73 67 46 81 103 9290.75
538 105 455 90 102 88 105 116 96 90 75 73 67 46 80 103 9291.06
385 104 562 90 102 88 104 115 96 90 75 72 67 46 81 103 9291.43
409 105 440 90 102 88 104 115 96 91 75 73 67 45 81 103 9291.78
337 104 382 90 102 89 104 115 97 91 75 73 68 46 81 103 9292.13
826 104 712 90 102 88 104 115 96 91 75 73 67 45 80 103 9292.44
386 105 467 90 102 88 104 115 96 91 75 73 67 45 80 102 9292.79
502 105 406 89 102 88 104 115 96 91 75 73 67 46 80 102 9293.15
394 103 669 90 102 88 104 114 96 91 75 72 67 45 80 103 9293.49
642 104 493 90 102 88 104 115 97 91 75 73 67 46 80 103 9293.88
355 105 476 90 102 88 104 115 96 91 75 72 68 46 80 103 9294.19
501 104 578 90 102 88 104 115 96 90 75 74 67 45 81 102 9294.46
508 104 469 90 102 88 104 115 96 91 75 73 67 45 81 103 9294.66
382 104 458 90 103 88 104 115 96 92 75 73 67 45 80 103 9295
582 105 433 90 102 89 105 115 96 92 75 73 68 46 81 103 9295.35
543 104 438 90 102 88 104 115 96 91 75 73 67 46 81 103 9295.8
414 104 446 90 102 88 104 115 96 91 75 72 67 46 80 103 9296.16
373 104 558 90 102 89 104 115 97 92 75 72 67 46 81 103 9296.51
513 105 432 90 102 88 104 115 96 91 75 73 67 46 81 102 9296.78
337 103 412 90 101 87 103 115 96 91 74 72 66 46 80 101 9297.12
529 104 420 90 102 88 104 115 96 91 75 73 67 46 81 103 9297.51
370 104 438 90 102 87 104 115 96 91 74 72 67 45 80 103 9297.78
468 104 442 90 102 88 105 115 96 91 75 73 67 46 81 102 9298.13
499 105 560 90 102 88 104 115 96 90 75 72 67 45 81 102 9298.43
386 105 562 90 102 88 105 115 97 91 75 73 67 46 81 103 9298.89
446 104 450 89 101 88 104 115 96 90 75 73 67 45 80 102 9299.15
399 104 455 90 102 89 104 115 96 91 75 72 67 46 81 103 9299.5
513 104 598 89 102 87 104 115 96 91 74 72 67 46 80 102 9299.84
499 104 474 90 102 88 104 115 96 91 75 73 67 45 81 102 9300.26
382 104 456 90 103 88 105 114 96 90 75 72 67 45 81 103 9300.53
414 104 451 90 102 88 104 115 96 91 74 73 67 46 80 103 9300.87
1099 104 457 90 102 88 104 115 97 91 74 72 67 46 80 102 9301.22
847 104 583 90 103 88 104 114 96 91 75 73 67 46 81 102 9301.64
373 104 562 90 102 88 104 115 96 91 75 72 67 46 81 103 9301.9
395 104 453 90 102 88 104 115 96 91 75 73 67 46 80 102 9302.24
482 104 489 90 102 88 104 115 96 91 75 73 67 46 80 103 9302.46
375 104 535 90 102 89 104 115 96 90 75 72 67 46 81 102 9302.7
362 105 546 90 102 89 104 115 96 91 75 73 67 46 80 103 9303.14
351 104 370 89 102 88 104 115 96 91 75 73 67 46 81 103 9303.5
1447 104 421 90 102 88 104 115 96 91 74 73 67 46 80 103 9303.87
390 104 438 90 103 88 104 115 97 92 75 73 67 46 81 102 9304.2
518 105 561 90 102 88 104 114 96 91 74 72 67 45 80 103 9304.56
381 105 664 89 102 88 105 115 97 91 75 73 67 46 81 103 9304.97
495 104 443 89 102 87 104 114 96 91 74 72 67 46 81 102 9305.27
324 104 472 89 102 88 104 114 96 91 74 72 67 46 80 103 9305.62
738 104 464 90 102 88 104 115 96 91 75 72 67 46 81 103 9305.96
359 104 473 90 102 88 104 115 96 91 75 73 67 46 80 102 9306.42
535 104 475 90 102 88 104 115 96 91 75 72 67 46 80 103 9306.75
406 105 570 90 102 88 104 115 96 91 74 72 67 46 80 102 9306.99
410 105 453 90 102 88 104 114 96 91 74 72 67 46 80 102 9307.34
397 104 634 89 102 88 104 115 96 90 75 73 67 46 80 102 9307.76
388 105 491 90 102 88 104 115 97 91 75 73 67 46 80 102 9308.07
610 105 454 90 102 88 104 115 96 91 74 72 67 45 80 102 9308.41
532 105 457 90 102 88 104 115 96 91 75 73 67 46 80 103 9308.76
619 103 470 90 102 88 104 115 95 91 75 72 67 46 81 102 9309.1
331 104 423 90 102 88 104 115 96 91 74 73 67 46 80 103 9309.46
367 105 445 90 102 88 105 115 96 91 74 73 67 46 81 103 9309.88
369 104 518 90 102 87 103 114 96 91 74 72 66 45 80 102 9310.15
471 105 480 90 103 89 104 115 96 91 74 73 67 46 81 103 9310.42
502 104 493 89 102 88 104 115 96 91 75 73 67 46 80 102 9310.72
400 104 452 89 102 88 104 115 96 91 74 72 67 46 81 103 9311.13
528 105 437 89 102 88 104 115 96 92 75 72 67 46 80 102 9311.47
434 104 502 90 101 88 104 114 96 91 74 73 66 45 80 102 9311.89
477 104 456 89 102 88 104 115 96 91 74 73 67 46 80 103 9312.24
375 104 562 90 102 88 103 115 97 92 74 72 66 46 81 102 9312.59
461 103 696 89 101 87 103 114 96 91 74 72 66 45 79 102 9312.93
376 105 641 90 102 88 105 115 96 91 75 72 67 46 81 103 9313.22
505 105 467 90 102 88 104 115 97 91 74 73 67 45 81 103 9313.52
505 104 397 90 102 88 104 115 96 91 74 72 67 46 80 102 9313.86
605 105 593 90 102 88 104 115 96 91 75 73 67 46 80 103 9314.13
358 104 461 90 102 88 104 116 96 91 75 73 67 46 81 103 9314.47
504 105 509 91 102 88 105 116 96 91 75 73 67 46 81 103 9314.89
389 104 560 91 102 88 104 115 97 92 75 73 67 46 81 103 9315.25
376 104 362 90 102 88 104 115 96 91 75 73 67 45 80 102 9315.6
371 106 435 90 103 89 104 115 97 91 75 74 67 46 81 103 9316
379 105 433 91 102 88 105 115 96 91 74 73 67 46 81 103 9316.34
435 103 606 89 101 88 103 114 96 91 74 72 66 45 80 102 9316.72
352 105 432 90 102 88 104 115 96 91 75 73 67 46 80 103 9317
391 104 421 90 103 88 104 116 97 91 75 73 67 46 81 103 9317.34
411 105 679 90 102 88 104 115 96 91 74 73 67 46 81 103 9317.76
614 105 672 90 102 88 104 116 97 91 75 72 67 46 81 103 9318.1
443 104 389 90 102 88 104 115 96 91 75 72 67 46 80 102 9318.38
372 104 391 90 102 88 104 115 96 92 75 73 67 46 80 103 9318.54
387 104 401 90 102 87 104 115 96 91 74 72 67 45 80 102 9318.8
419 104 476 90 102 88 104 115 97 92 75 72 67 46 80 102 9319.01
524 104 463 90 101 88 103 115 96 90 74 72 67 45 80 102 9319.35
363 105 435 90 103 88 104 115 96 91 75 73 67 46 81 102 9319.7
512 104 473 90 102 88 104 115 96 91 74 72 67 45 80 102 9320.12
377 104 493 90 102 88 104 115 96 91 74 72 67 46 80 103 9320.39
526 104 793 90 102 88 104 115 96 91 74 72 66 46 80 102 9320.74
398 104 397 90 102 88 104 114 96 92 74 72 67 46 80 103 9321.01
380 105 484 90 102 88 104 115 96 91 74 72 67 46 80 102 9321.34
377 104 473 90 102 88 104 115 97 92 75 72 67 46 81 103 9321.76
387 105 473 91 102 88 104 116 96 91 75 73 68 46 81 103 9322.11
421 104 793 90 102 88 104 115 96 91 74 72 67 46 81 102 9322.46
934 104 537 90 102 88 104 115 96 92 75 73 67 45 80 103 9322.88
375 105 420 90 102 88 104 115 96 91 74 72 67 46 81 102 9323.23
640 105 456 91 102 89 105 115 96 91 75 73 67 47 81 103 9323.59
536 104 436 90 102 89 104 115 96 92 75 73 67 45 81 102 9324.01
390 105 693 90 102 89 104 115 96 92 75 73 67 46 81 103 9324.27
840 105 436 90 102 88 105 115 96 91 75 73 67 46 81 102 9324.62
320 104 447 90 102 88 104 115 97 91 74 73 67 46 81 103 9324.96
1030 105 445 90 103 89 104 115 96 91 75 72 67 46 80 103 9325.22
363 105 467 90 102 88 104 115 96 91 74 72 67 46 80 103 9325.63
522 105 928 90 102 88 104 115 96 90 75 73 67 46 80 102 9325.96
506 105 399 90 102 89 104 115 97 91 75 73 67 46 80 103 9326.38
507 105 464 90 101 88 104 115 97 92 75 73 67 46 81 103 9326.54
414 104 505 90 102 88 104 114 96 91 74 73 67 46 80 102 9326.88
417 104 457 90 102 89 104 115 97 91 74 73 66 46 81 103 9327.15
388 104 398 90 102 88 105 115 96 91 75 73 67 45 81 103 9327.45
531 105 399 90 103 89 104 115 96 91 75 73 67 46 81 103 9327.65
603 105 445 90 102 88 104 115 96 91 75 73 67 45 80 102 9328
377 105 445 91 103 89 104 115 97 93 75 73 68 46 81 104 9328.34
754 104 435 90 102 89 104 115 96 92 75 73 66 46 80 103 9328.76
505 105 447 90 102 89 104 115 96 91 75 72 67 45 80 103 9329.11
399 104 460 90 102 88 104 115 96 91 75 73 67 46 80 103 9329.47
373 105 437 90 102 89 104 115 97 91 75 73 67 46 81 103 9329.89
358 104 455 90 102 88 104 115 96 90 74 73 66 46 80 103 9330.2
523 104 455 90 102 88 104 116 96 91 75 73 67 46 80 103 9330.54
1042 104 547 90 102 88 104 115 96 91 75 73 67 45 80 103 9330.89
377 104 442 90 102 89 105 115 97 91 75 73 67 46 81 103 9331.25
388 105 438 90 102 88 104 115 96 91 75 73 67 46 81 103 9331.52
726 104 679 90 102 88 104 115 96 91 74 72 67 45 81 102 9331.87
384 104 707 91 102 88 104 115 97 92 75 73 67 46 80 102 9332.21
382 105 450 91 102 89 105 116 96 92 75 73 67 46 81 103 9332.64
334 104 464 91 102 88 104 115 96 92 74 73 67 46 81 103 9332.9
474 105 416 90 102 88 105 115 96 91 75 73 67 46 81 102 9333.25
367 104 784 90 102 88 104 115 96 91 75 73 67 46 80 103 9333.53
369 105 699 90 103 89 104 115 97 92 75 73 67 46 81 103 9333.87
660 105 407 91 103 89 105 116 96 92 75 73 68 47 81 103 9334.23
412 104 803 91 102 88 104 115 96 92 75 73 67 46 81 103 9334.46
586 105 466 90 102 89 104 115 96 91 75 73 67 46 81 103 9334.69
361 105 433 90 102 89 104 115 96 91 75 73 67 46 81 103 9335.16
472 104 370 90 102 89 104 115 96 92 75 73 68 46 81 103 9335.49
400 105 440 91 102 88 105 115 96 91 75 73 68 46 81 103 9335.88
536 105 458 90 101 88 104 115 96 91 74 72 67 46 80 103 9336.19
363 105 535 91 103 88 104 115 97 91 75 73 67 46 80 103 9336.53
369 105 646 90 102 89 104 115 97 91 75 73 67 46 81 103 9336.88
376 104 439 91 102 88 104 115 97 92 75 73 67 46 81 103 9337.23
506 104 607 90 102 89 104 115 96 92 74 72 67 46 80 102 9337.59
375 104 442 90 102 89 104 115 97 91 75 73 67 47 80 103 9338.04
471 104 376 90 101 88 104 115 97 91 74 73 67 46 80 102 9338.37
379 105 462 90 102 89 105 115 96 91 75 73 67 46 81 103 9338.65
372 105 592 91 102 88 105 115 96 92 75 73 67 46 81 103 9339
381 105 483 90 102 89 104 115 96 92 75 73 67 47 80 103 9339.31
753 104 448 90 102 88 104 115 96 91 74 73 67 46 80 103 9339.76
483 105 466 90 102 89 104 116 96 91 75 73 67 46 80 102 9340.11
367 106 594 90 102 89 104 115 96 92 75 73 67 46 81 103 9340.45
329 104 453 90 102 88 104 115 96 91 75 72 67 46 80 102 9340.66
350 105 441 90 102 89 104 116 96 91 75 73 68 46 80 103 9341
357 104 444 90 102 89 104 115 96 92 74 73 67 46 80 103 9341.27
500 105 471 90 102 88 104 115 96 92 75 73 67 46 81 103 9341.58
376 104 915 90 102 88 104 115 96 91 74 73 67 46 81 102 9341.93
411 104 569 91 102 88 104 116 96 92 75 73 67 47 81 103 9342.38
384 105 459 90 102 89 105 116 97 92 75 73 67 46 81 103 9342.55
371 104 624 90 102 89 104 116 96 90 74 73 67 46 80 102 9342.83
419 103 444 90 102 88 104 115 97 92 75 73 67 46 81 103 9343.15
515 104 462 91 102 88 105 115 96 91 75 73 67 46 81 103 9343.49
488 105 538 90 103 89 104 115 96 92 75 73 67 47 81 103 9343.9
403 105 435 90 102 89 104 115 96 91 75 73 67 46 81 103 9344.24
348 102 467 89 100 87 102 114 96 90 74 71 65 45 79 102 9344.59
695 105 653 91 102 89 105 116 97 92 75 73 67 47 81 103 9345.01
359 104 381 90 102 88 103 115 96 92 75 73 67 46 81 103 9345.36
395 105 453 90 102 88 104 115 96 91 74 73 67 46 80 103 9345.71
402 104 473 90 102 88 104 115 95 91 75 72 67 46 81 103 9346.13
646 105 530 91 102 89 104 115 96 91 75 73 67 46 81 103 9346.44
1363 104 446 90 102 88 104 115 96 91 75 73 67 47 81 102 9346.78
730 105 613 90 102 88 104 115 96 92 75 73 67 46 81 102 9347.14
507 105 484 90 102 89 104 115 96 91 75 73 67 46 80 103 9347.48
409 105 450 91 103 89 104 116 97 92 75 73 67 47 81 103 9347.83
398 105 443 90 102 89 104 115 95 91 75 73 67 46 80 103 9348.25
871 105 396 90 102 88 104 115 96 91 74 73 68 46 80 102 9348.53
776 104 446 89 101 88 104 115 97 90 75 72 67 46 80 102 9348.87
418 103 456 90 102 87 104 114 96 91 74 72 67 46 80 102 9349.21
375 104 677 89 102 89 104 114 96 91 75 72 67 46 81 103 9349.63
378 104 549 90 102 88 104 114 96 91 74 72 67 45 81 102 9349.98
711 104 441 89 102 88 104 114 96 90 75 72 66 45 80 102 9350.34
551 104 440 90 102 87 104 115 96 91 75 72 67 45 80 102 9350.71
610 104 774 90 103 88 104 115 96 91 75 72 67 46 80 102 9351.13
382 104 418 89 102 88 104 115 96 90 74 72 67 45 80 102 9351.45
640 104 456 90 102 88 104 115 96 91 74 72 67 46 80 102 9351.79
358 103 464 89 102 87 103 114 96 91 74 72 66 45 81 102 9352.14
373 104 473 90 102 88 104 114 96 90 75 72 67 46 80 102 9352.46
486 104 480 90 102 88 104 114 96 91 74 72 67 45 81 103 9352.92
389 104 452 90 102 88 104 115 96 90 74 72 67 45 80 103 9353.25
402 104 451 90 102 88 104 115 97 91 75 73 67 46 81 103 9353.63
311 104 407 90 102 88 104 115 96 91 75 72 67 46 81 103 9353.98
335 104 561 89 102 88 104 114 96 91 74 72 67 46 80 102 9354.38
643 103 427 90 102 88 104 114 97 92 75 72 67 46 81 102 9354.65
470 104 410 90 101 88 104 115 96 91 74 72 67 46 80 102 9354.99
412 104 492 90 101 88 104 115 96 90 75 73 67 45 80 102 9355.38
297 104 443 90 102 88 104 115 96 91 74 72 67 46 80 102 9355.73
494 104 439 90 102 88 104 115 96 91 75 72 67 46 81 102 9356.08
330 104 553 90 102 88 104 115 96 91 74 72 67 46 80 102 9356.39
350 104 375 90 102 88 104 115 97 91 75 72 67 46 81 102 9356.73
465 104 438 90 102 88 104 115 96 90 75 73 67 46 81 102 9357.09
357 105 366 90 102 89 104 115 97 91 75 72 67 45 81 103 9357.51
366 104 477 90 102 88 104 115 96 91 75 72 67 46 80 103 9357.86
497 105 1216 90 102 88 104 115 96 90 74 72 67 46 81 102 9358.21
377 104 465 90 102 89 104 115 97 91 75 72 67 46 80 103 9358.41
520 104 388 90 102 88 104 114 96 91 74 72 67 46 80 102 9358.57
492 105 393 90 102 88 104 115 96 91 74 72 67 46 80 103 9358.78
379 105 583 90 103 88 104 116 96 91 75 73 67 47 81 102 9359.12
742 105 549 90 101 88 103 114 96 91 74 72 67 45 80 102 9359.4
835 104 456 90 102 87 104 115 96 91 75 72 67 45 81 102 9359.75
376 104 481 89 102 88 104 115 96 91 75 72 66 46 80 102 9360.09
403 103 446 90 102 88 103 114 96 90 74 72 67 45 80 102 9360.51
335 105 444 90 101 88 104 115 96 91 74 72 67 46 80 102 9360.86
379 105 447 90 102 88 104 115 96 91 74 73 67 45 80 102 9361.21
397 104 489 90 102 88 104 114 96 91 74 72 67 46 80 102 9361.64
601 105 460 90 102 88 104 115 96 91 75 73 67 45 81 102 9362.01
1256 104 570 90 102 88 104 115 96 91 75 72 68 46 81 102 9362.32
509 105 465 90 102 88 104 114 96 91 75 72 67 46 81 103 9362.67
506 104 472 89 102 87 104 114 97 90 75 72 66 45 80 102 9363.01
416 104 436 89 102 88 104 115 96 91 75 73 67 45 81 103 9363.32
493 104 424 89 102 88 104 115 96 91 74 72 67 46 80 102 9363.66
466 104 425 90 102 88 104 115 96 91 75 72 67 46 81 103 9364
380 104 431 90 102 88 104 115 97 92 75 73 68 46 80 102 9364.35
390 105 374 90 102 89 104 114 96 91 75 72 67 45 81 102 9364.77
379 105 381 90 102 88 104 115 96 91 74 73 67 45 80 103 9365.28
587 104 444 90 102 88 104 115 97 91 75 72 67 45 81 103 9365.81
402 105 445 90 102 88 104 115 96 91 75 72 67 46 81 102 9366.17
382 104 588 90 102 88 104 115 96 91 74 72 67 46 80 102 9366.46
378 104 455 90 102 88 104 115 96 91 75 73 67 45 80 103 9366.69
392 104 475 90 102 88 105 115 97 91 75 73 67 46 81 103 9367.14
545 104 453 90 103 88 104 114 97 91 75 72 67 45 80 103 9367.5
403 104 468 90 102 89 104 115 97 92 75 72 68 46 81 102 9367.85
371 105 480 91 102 88 105 115 97 91 75 73 67 46 81 103 9368.26
436 104 583 90 102 88 104 115 96 90 75 72 67 45 80 102 9368.61
373 105 468 90 102 88 104 115 96 90 75 73 67 45 80 102 9368.97
394 104 439 89 102 88 105 115 97 91 75 72 67 46 80 103 9369.38
406 104 429 90 102 88 104 115 96 91 74 72 67 46 80 103 9369.74
582 104 431 90 102 88 104 115 96 91 74 72 67 46 80 102 9370.08
370 104 573 90 102 88 104 115 96 91 74 73 67 46 80 102 9370.5
381 105 458 89 102 88 104 115 96 90 74 72 67 45 80 102 9370.88
394 104 455 90 103 89 104 114 96 91 75 73 67 46 81 103 9371.22
423 104 462 90 102 88 104 115 97 91 75 72 67 47 80 102 9371.64
495 104 455 90 102 89 104 115 96 91 75 72 67 46 81 102 9371.99
369 104 445 90 102 89 104 115 96 91 75 72 67 45 80 102 9372.35
510 104 385 90 102 87 104 115 96 90 74 73 67 45 80 102 9372.77
414 104 682 90 102 88 104 115 97 91 75 72 67 46 80 102 9373.1
962 105 446 91 102 89 105 115 97 91 75 73 67 46 81 103 9373.51
510 104 455 90 102 88 104 115 96 90 74 73 67 45 81 102 9373.87
354 104 499 90 102 88 104 114 96 91 75 72 66 45 80 102 9374.21
328 104 506 90 102 88 104 115 97 91 75 72 67 46 80 102 9374.56
392 104 465 90 103 88 105 115 97 91 75 72 67 46 81 102 9374.88
496 104 590 90 102 88 104 115 97 91 75 72 67 46 80 103 9375.22
500 104 490 90 102 88 104 115 96 90 75 72 67 46 80 102 9375.64
513 105 403 90 102 88 105 115 96 91 75 73 67 46 81 103 9375.9
408 105 468 90 102 88 105 116 97 91 75 72 67 46 81 103 9376.25
383 104 541 90 102 88 104 115 96 90 75 73 67 46 81 102 9376.6
605 104 447 90 102 88 104 114 96 91 75 73 67 46 81 103 9376.97
374 104 474 90 102 88 104 115 97 92 75 73 67 46 81 103 9377.38
702 105 1069 90 102 88 105 115 96 91 74 73 67 45 81 102 9377.74
489 104 432 89 102 88 104 115 96 91 75 72 67 45 80 103 9378.09
501 104 546 90 102 88 104 114 95 90 74 72 66 45 80 103 9378.51
385 105 432 90 103 88 105 115 97 92 75 73 67 46 81 103 9378.78
321 105 451 90 102 88 104 115 96 91 75 73 68 46 80 102 9379.12
374 105 452 90 102 88 105 115 97 91 75 73 68 46 81 103 9379.51
482 104 447 90 102 88 104 115 96 91 74 72 67 45 80 102 9379.82
446 105 448 89 102 88 105 115 97 91 75 72 67 46 81 103 9380.16
841 104 480 90 102 87 104 115 96 91 75 72 67 45 80 103 9380.51
400 104 481 90 102 88 104 115 96 91 75 73 67 46 80 103 9380.78
458 105 453 90 102 88 103 114 96 91 74 72 66 46 81 102 9381.13
377 104 428 90 102 88 105 115 97 92 75 73 67 46 81 103 9381.47
798 104 487 90 102 88 104 115 97 91 75 73 67 46 81 103 9381.88
353 104 458 90 102 88 104 115 96 91 75 72 67 45 80 102 9382.15
301 104 813 90 102 88 104 114 96 91 75 73 67 45 80 102 9382.43
668 104 950 90 102 89 104 115 96 90 74 73 67 46 80 103 9382.59
610 104 536 90 102 88 104 114 97 92 75 72 67 46 81 102 9382.88
385 104 426 90 101 88 104 114 96 92 74 72 67 46 80 102 9383.22
380 104 561 90 102 89 104 115 96 91 75 73 67 45 80 102 9383.64
403 104 423 90 101 88 105 114 96 91 75 72 67 46 80 103 9383.99
513 104 510 90 102 88 104 115 96 91 74 73 67 46 80 103 9384.34
365 105 400 90 102 88 104 115 96 91 75 73 67 46 81 102 9384.76
347 104 520 90 102 88 104 115 96 91 74 72 67 45 81 102 9385.11
482 105 465 90 102 88 104 115 96 91 75 72 67 46 81 103 9385.45
628 105 443 90 102 88 104 115 96 91 75 73 67 46 81 103 9385.8
594 103 451 90 101 88 104 114 96 91 74 72 67 45 80 103 9386.27
514 104 472 89 102 88 104 115 96 91 74 72 68 46 81 102 9386.61
733 105 572 90 102 87 104 115 96 91 75 72 67 46 81 103 9386.97
399 103 599 90 102 88 104 115 96 91 75 73 66 46 81 102 9387.39
351 104 682 90 102 88 104 115 97 91 75 72 67 46 81 103 9387.73
515 105 443 90 101 88 105 115 96 90 74 72 66 46 80 102 9388.08
611 105 453 90 102 88 104 115 96 91 74 73 67 46 81 102 9388.51
497 104 436 90 102 87 104 115 96 90 74 72 66 46 80 102 9388.82
722 104 462 90 102 89 104 115 97 91 75 73 67 46 81 103 9389.13
486 104 372 90 102 88 104 114 96 91 75 73 67 45 80 102 9389.4
493 105 441 90 102 89 104 115 96 91 75 72 67 46 80 103 9389.74
619 104 516 90 102 88 104 114 97 91 75 73 67 46 80 103 9390.08
623 105 373 90 102 88 104 115 97 91 75 73 67 46 81 102 9390.43
415 103 448 89 101 88 104 115 96 91 74 72 67 45 80 102 9390.6
322 105 451 90 102 88 104 115 97 91 75 73 68 46 81 103 9391.01
397 104 551 90 103 88 104 114 96 91 75 72 67 46 81 103 9391.36
405 104 453 89 102 88 104 114 96 91 75 72 67 46 81 102 9391.72
994 104 578 90 102 88 104 115 96 91 74 72 67 45 80 102 9392.14
317 104 1010 90 102 88 104 115 96 90 74 73 67 46 80 102 9392.49
321 105 906 90 103 88 104 116 96 91 75 73 67 46 80 102 9392.84
