ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
95 122 502 107 119 105 121 132 114 109 92 91 85 63 99 120 2121.04
94 122 502 107 119 104 121 131 114 110 91 89 84 64 99 119 2121.32
95 122 500 106 119 105 121 132 113 109 92 90 85 63 98 120 2121.67
94 122 499 107 119 105 121 131 113 109 91 90 85 63 98 120 2122.03
94 122 500 107 119 104 121 131 113 108 91 90 84 63 98 119 2122.38
94 122 504 106 119 104 121 131 114 109 91 90 85 63 98 119 2122.81
94 121 507 106 119 105 120 132 114 109 92 90 84 63 98 119 2123.06
94 121 502 106 119 105 120 131 114 109 91 90 84 63 98 119 2123.37
95 122 500 106 119 104 120 131 113 108 91 89 84 63 99 119 2123.8
95 123 505 106 119 105 120 131 114 109 91 90 85 63 99 120 2124.15
94 121 508 106 119 104 121 132 113 108 91 90 84 63 99 119 2124.5
94 122 504 106 119 104 121 131 114 109 91 89 84 63 98 119 2124.95
95 122 506 107 119 105 121 132 114 109 91 90 85 63 99 120 2125.31
94 122 507 106 119 105 121 131 114 109 91 89 85 63 98 119 2125.67
95 122 501 107 119 104 121 132 113 109 91 90 84 63 98 119 2125.94
95 122 506 107 119 105 121 132 114 109 92 90 85 63 99 119 2126.3
95 122 503 106 119 105 121 132 114 109 91 90 85 63 98 119 2126.6
95 122 506 107 119 105 121 132 113 108 91 90 84 63 98 120 2126.8
95 122 502 107 119 104 121 132 113 108 92 91 85 63 99 119 2127.07
95 122 502 107 119 104 121 132 114 109 92 90 85 63 99 120 2127.41
95 122 505 106 119 105 121 132 114 109 91 90 85 64 99 119 2127.75
95 122 504 107 119 105 121 132 113 109 91 90 84 64 99 120 2128.18
95 122 506 107 120 105 120 131 114 109 91 90 84 63 98 120 2128.41
94 122 503 107 119 105 121 131 113 109 92 90 84 63 98 120 2128.76
95 122 501 107 119 105 121 132 113 109 92 90 84 63 98 120 2129.11
95 122 506 106 119 105 121 132 114 108 91 90 84 63 99 119 2129.47
95 122 509 107 119 105 121 132 114 109 91 90 85 63 99 120 2129.93
95 122 505 107 119 104 121 132 113 109 92 90 85 63 99 119 2130.25
94 122 506 107 120 105 121 132 115 110 91 90 85 63 99 120 2130.7
95 122 507 107 119 105 120 132 114 110 92 90 85 64 99 120 2131.05
95 122 502 107 119 105 121 132 113 109 91 90 85 64 99 119 2131.22
94 122 502 106 119 105 121 131 114 110 92 91 85 63 98 120 2131.54
95 122 502 106 118 105 120 131 113 109 92 90 85 63 99 119 2131.89
94 122 503 106 119 105 121 131 114 109 91 90 84 63 99 119 2132.31
95 122 502 107 118 104 121 132 114 109 91 90 84 63 98 119 2132.66
94 122 504 107 119 105 121 132 114 109 92 90 85 63 99 119 2132.94
95 122 505 106 119 105 121 131 113 109 91 90 84 62 98 119 2133.26
95 122 505 107 119 105 121 132 114 109 91 90 85 64 99 120 2133.67
95 123 508 107 119 105 121 132 114 109 91 90 85 63 98 119 2133.99
95 122 504 107 118 105 121 132 114 109 91 90 85 63 98 119 2134.48
94 122 506 107 119 105 121 132 114 110 91 90 84 63 99 120 2134.83
94 121 502 107 119 104 120 131 114 110 91 90 84 62 98 119 2135.37
94 122 501 107 120 105 121 132 114 110 92 90 84 64 99 120 2135.65
94 122 504 107 119 105 121 131 113 109 91 90 84 63 99 119 2135.94
95 122 500 107 119 105 121 132 114 109 91 90 84 64 98 120 2136.28
95 122 500 107 119 104 121 132 114 108 91 90 85 63 98 119 2136.67
95 122 502 107 119 105 121 132 114 109 92 90 85 63 99 120 2137.02
95 122 503 107 119 105 121 132 114 109 91 90 85 63 98 120 2137.42
95 122 504 107 120 105 121 132 114 109 92 91 85 64 99 119 2137.78
95 122 505 107 119 105 120 131 113 109 91 90 84 63 99 120 2138.13
94 122 505 107 119 104 120 132 114 109 91 90 84 63 98 120 2138.52
95 122 507 107 119 105 121 133 114 109 92 90 84 63 99 120 2138.76
95 123 505 107 119 105 121 132 114 109 91 91 85 63 99 120 2139.1
95 122 503 107 119 105 121 132 113 108 91 90 84 63 98 119 2139.35
95 123 504 108 120 105 121 132 114 109 91 90 85 64 98 120 2139.81
94 122 504 106 119 105 121 132 114 109 91 90 85 63 99 119 2140.17
94 122 505 107 119 105 121 132 113 109 91 90 85 63 99 119 2140.48
95 123 503 106 119 105 120 132 114 109 91 90 84 63 98 120 2140.84
95 122 506 107 119 105 121 132 114 109 92 90 85 63 98 120 2141.2
94 121 504 106 119 105 121 132 114 109 91 90 84 63 98 119 2141.55
94 122 504 107 119 105 121 132 113 109 91 90 84 63 99 120 2141.91
94 122 504 107 119 105 121 132 113 108 91 90 84 63 98 119 2142.3
95 122 501 107 119 105 121 132 113 108 91 90 84 63 98 119 2142.58
95 122 499 107 118 105 121 131 114 109 91 90 85 63 99 120 2142.91
95 122 507 107 119 104 121 131 114 108 91 90 85 63 99 119 2143.3
94 122 498 107 119 105 121 132 114 109 91 90 84 63 99 120 2143.66
95 121 501 107 118 105 121 131 114 109 91 90 84 63 98 120 2144.02
95 122 503 107 119 105 121 132 113 109 91 90 85 63 98 119 2144.38
94 122 502 107 119 104 120 131 113 109 91 90 84 63 99 119 2144.8
95 122 500 107 119 105 120 132 114 109 91 90 84 63 99 120 2145.13
95 123 500 107 119 106 121 132 114 109 91 90 85 63 99 120 2145.46
95 122 501 106 119 105 121 131 114 109 91 90 84 63 98 119 2145.89
95 122 500 107 119 105 121 132 113 109 92 90 84 64 98 119 2146.22
94 122 505 106 119 105 120 131 114 109 91 90 85 63 99 119 2146.67
95 123 510 107 119 106 121 132 114 109 91 90 85 64 99 119 2146.96
95 122 504 107 119 105 121 132 114 109 91 90 85 63 98 119 2147.25
95 122 501 107 119 105 121 131 113 109 91 90 84 63 99 120 2147.67
94 122 501 107 119 105 120 132 113 109 91 90 84 63 98 120 2147.96
95 122 504 107 119 105 121 132 114 110 92 91 85 64 99 120 2148.3
94 123 505 108 119 104 120 133 114 109 92 90 85 64 99 120 2148.57
94 122 504 106 119 104 121 132 114 109 91 90 84 63 98 119 2148.81
95 122 510 107 119 105 121 132 114 109 92 90 85 64 99 120 2149.16
95 122 505 107 119 105 121 132 113 109 92 91 85 63 99 121 2149.48
95 122 505 107 119 104 121 132 114 109 92 90 85 64 99 120 2149.84
95 122 503 107 119 104 120 131 113 109 91 90 84 64 99 119 2150.2
95 123 504 107 119 105 121 132 113 109 91 90 85 63 99 120 2150.57
95 123 504 107 119 105 121 132 113 109 91 91 84 63 98 120 2150.91
95 122 503 107 119 105 121 132 113 109 91 90 85 63 98 120 2151.3
94 122 507 107 119 105 121 131 114 109 91 90 85 63 98 119 2151.66
95 122 499 107 119 104 121 132 114 109 92 90 84 64 99 120 2152.02
94 121 500 107 119 105 121 132 114 109 92 90 85 64 98 120 2152.42
95 123 501 107 119 104 121 132 114 109 91 90 85 64 98 119 2152.69
95 123 503 107 119 105 121 132 114 110 92 91 85 64 99 121 2153.03
95 122 504 107 118 105 121 132 113 109 92 90 84 63 99 119 2153.36
95 123 507 107 119 104 121 132 113 109 91 90 84 63 98 120 2153.71
94 122 504 106 119 104 121 132 114 108 92 90 84 63 99 119 2154.17
94 122 504 107 120 105 121 132 114 109 92 91 85 63 99 119 2154.44
95 122 504 106 119 104 121 132 114 109 92 89 85 63 99 120 2154.79
95 122 507 107 119 105 120 132 114 109 92 90 85 63 99 119 2155.06
95 122 503 107 118 105 120 131 113 108 91 90 85 64 98 119 2155.22
95 123 505 107 119 105 121 132 113 109 91 90 85 63 98 121 2155.5
94 121 506 107 119 105 120 132 114 109 91 90 85 64 99 120 2155.71
95 122 499 107 119 104 120 132 113 108 92 90 84 63 98 119 2156.06
95 122 498 107 118 105 120 132 113 109 91 90 85 63 98 120 2156.42
95 122 497 107 119 105 120 132 114 109 91 90 85 63 99 120 2156.75
95 122 507 107 119 105 121 132 114 110 92 91 85 64 99 121 2157.18
95 122 507 107 119 105 121 132 114 109 91 91 85 63 98 119 2157.54
95 122 500 107 119 105 120 132 114 108 91 90 85 63 99 119 2157.94
95 122 498 107 119 105 121 132 114 109 92 90 84 63 99 119 2158.27
96 122 502 107 120 105 121 132 114 110 92 90 85 64 99 120 2158.64
95 122 499 107 119 105 121 132 113 109 92 90 84 63 98 119 2158.93
95 122 502 107 119 105 121 132 113 109 92 90 86 64 99 120 2159.29
95 122 499 107 119 105 121 131 113 109 92 90 84 63 99 120 2159.68
95 122 505 107 119 105 120 132 113 108 91 90 85 64 98 119 2160.04
95 123 506 107 119 105 120 132 113 109 91 90 85 64 99 120 2160.38
94 122 502 107 119 105 121 132 113 109 91 90 85 64 98 120 2160.58
94 122 502 107 119 105 121 132 113 109 91 90 84 63 98 119 2160.93
94 123 501 108 119 105 121 132 114 109 92 90 85 64 99 120 2161.28
95 123 500 107 119 105 121 132 114 109 91 90 85 64 99 119 2161.63
95 123 506 107 119 105 121 132 113 110 92 91 85 63 99 120 2162.05
94 122 505 107 119 104 121 132 113 108 91 91 84 64 98 119 2162.39
95 122 503 107 119 104 120 132 113 109 92 91 85 62 98 119 2162.75
94 122 507 107 118 104 121 132 113 109 91 90 84 63 98 119 2163.1
95 122 499 107 119 104 121 132 114 109 91 90 84 63 99 120 2163.26
95 122 504 107 119 105 121 132 114 109 91 90 84 63 99 119 2163.67
95 122 498 107 119 105 121 131 114 109 92 90 85 63 99 120 2163.99
94 122 500 107 118 104 120 132 113 108 91 89 84 63 98 119 2164.33
94 123 506 107 119 105 121 132 113 108 91 90 85 63 99 120 2164.7
95 122 505 107 119 105 121 132 114 109 92 90 85 64 99 120 2165.05
94 122 508 106 118 105 120 132 113 109 91 90 85 63 98 120 2165.42
95 122 503 107 119 105 121 132 114 110 91 90 85 64 99 120 2165.78
96 123 502 107 119 105 121 132 114 108 92 90 85 63 99 120 2166.17
95 122 504 107 119 105 121 132 113 109 91 90 85 63 98 120 2166.53
94 122 500 107 119 105 121 132 114 110 91 90 85 64 99 120 2166.88
94 122 500 106 119 105 121 132 113 109 91 90 85 63 99 120 2167.3
95 122 497 106 119 104 120 132 113 108 91 90 84 63 98 120 2167.66
94 122 505 107 119 105 121 132 114 109 92 90 85 64 99 120 2168.05
95 122 507 106 119 104 120 132 113 109 91 90 84 63 98 120 2168.32
95 123 506 107 119 105 121 133 114 109 92 90 85 64 99 120 2168.67
95 122 504 108 119 105 121 132 114 108 91 90 84 63 98 120 2168.99
95 122 500 107 118 105 120 131 113 109 91 90 84 63 99 118 2169.34
95 122 506 107 120 105 121 132 114 110 92 90 85 64 98 120 2169.7
94 122 503 106 118 104 121 131 114 109 91 89 84 63 98 119 2170.06
95 122 504 106 119 104 121 131 113 108 92 90 85 63 98 119 2170.42
95 122 504 106 119 105 121 132 113 108 91 90 85 63 99 120 2170.77
95 122 503 106 119 105 121 131 114 109 91 90 84 63 98 120 2171.05
94 121 505 107 119 104 121 132 114 109 91 90 85 63 98 119 2171.21
95 122 505 106 119 104 121 131 113 108 91 89 84 63 98 120 2171.5
95 122 503 106 119 104 121 132 114 109 91 90 85 63 98 119 2171.84
95 122 501 106 119 104 121 132 113 109 91 90 85 63 98 119 2172.3
94 122 504 107 119 104 121 132 113 109 91 90 85 63 99 120 2172.66
96 122 500 107 119 105 121 132 114 109 92 90 85 63 99 119 2173
95 122 506 107 119 104 121 131 113 108 91 89 84 63 98 119 2173.39
95 121 498 106 119 104 120 132 113 108 91 89 84 63 98 119 2173.7
94 121 505 106 118 104 120 131 113 108 91 90 84 62 99 119 2174.06
95 121 502 106 119 104 121 132 113 108 92 90 84 63 98 120 2174.41
95 121 503 107 119 104 121 131 114 109 92 90 85 63 99 120 2174.68
94 121 504 106 119 104 121 131 114 108 91 90 84 62 98 119 2175.01
95 122 503 107 119 104 121 131 113 109 92 90 85 63 99 119 2175.31
95 122 504 106 119 104 121 131 113 108 91 90 85 63 98 119 2175.67
95 122 499 106 119 104 121 131 114 109 92 90 84 63 99 120 2175.94
94 122 508 106 119 105 121 132 114 109 91 90 85 63 98 119 2176.3
95 121 505 106 118 104 121 131 113 108 91 89 84 63 98 119 2176.66
95 122 505 106 119 104 121 132 113 109 91 90 84 63 98 119 2176.94
94 121 503 107 119 104 121 131 113 108 91 90 84 63 99 119 2177.28
95 121 506 107 119 105 121 132 114 109 92 90 85 63 99 119 2177.64
95 122 505 106 119 105 121 132 113 108 91 90 85 63 99 120 2178.05
95 121 500 106 119 104 120 132 113 108 91 89 84 63 98 119 2178.41
95 121 503 106 119 104 121 131 113 108 91 89 84 62 98 119 2178.79
95 121 504 106 118 105 120 132 114 109 92 90 85 63 98 120 2179.1
95 122 506 107 119 104 121 132 113 108 91 90 85 63 98 119 2179.26
94 122 500 107 119 104 121 132 114 109 92 89 84 63 99 119 2179.67
95 122 501 107 119 105 121 132 114 109 92 90 85 63 99 120 2180.03
95 121 505 106 118 104 120 131 114 109 91 90 84 63 98 119 2180.42
95 123 503 107 119 105 121 132 114 109 92 90 85 63 99 119 2180.75
94 122 508 107 119 105 121 131 114 109 92 90 85 64 99 119 2181.09
95 122 504 107 119 105 121 132 114 109 92 90 84 63 99 120 2181.45
94 121 501 106 118 104 121 131 113 108 91 89 84 63 98 119 2181.81
95 122 506 107 119 105 121 132 114 109 92 90 85 63 99 120 2182.16
95 122 502 106 119 105 121 131 113 108 91 90 84 63 99 120 2182.55
94 122 505 106 119 105 121 131 113 109 91 90 85 63 98 119 2182.82
95 122 500 106 119 105 121 131 112 108 91 90 84 62 99 120 2183.18
95 121 503 106 118 104 121 131 113 109 92 89 84 63 99 119 2183.57
95 121 500 106 118 104 120 131 112 108 91 89 84 62 98 119 2183.91
95 122 501 108 119 105 121 131 114 109 91 90 85 63 99 119 2184.18
94 122 500 106 119 104 120 131 114 109 91 90 85 63 99 119 2184.53
94 122 506 107 119 104 121 131 113 109 92 91 85 63 99 119 2184.88
94 122 501 107 119 104 121 131 113 109 92 90 85 63 99 119 2185.15
95 122 503 107 119 104 121 132 114 109 92 90 85 63 99 120 2185.49
95 121 499 107 119 104 121 131 114 109 92 90 85 63 98 119 2185.91
94 121 500 106 119 104 121 131 114 109 91 90 84 63 99 120 2186.2
95 122 510 107 119 105 121 131 114 108 92 91 85 63 99 120 2186.55
95 123 502 107 119 105 121 132 114 109 92 90 85 63 99 119 2186.9
95 121 504 106 119 104 121 131 114 108 92 89 85 63 98 119 2187.13
94 122 506 106 119 104 120 132 114 109 91 90 85 63 98 119 2187.36
95 123 504 107 119 105 121 132 114 109 92 90 84 63 99 119 2187.78
95 121 509 107 119 104 120 131 114 109 92 89 84 63 99 119 2188.17
95 122 503 107 118 105 121 132 113 108 92 90 85 63 99 119 2188.53
96 123 506 107 119 105 121 132 115 109 92 90 85 63 99 120 2188.89
94 122 503 107 119 104 121 131 114 108 92 90 85 63 99 119 2189.32
95 122 507 106 119 104 120 132 113 109 92 90 85 63 99 119 2189.56
95 122 507 106 119 105 121 132 113 108 91 90 84 63 98 120 2189.91
95 122 504 107 119 104 121 132 114 109 91 90 85 64 99 120 2190.3
95 123 503 106 119 105 121 131 113 109 92 90 85 63 99 119 2190.66
95 122 505 106 119 105 121 132 113 109 92 90 85 63 98 119 2191.01
95 123 508 107 119 105 121 133 114 109 92 90 86 64 99 119 2191.43
95 122 503 107 119 104 121 132 114 109 92 90 85 63 99 119 2191.78
95 122 501 107 119 105 121 131 113 109 91 90 85 63 99 119 2192.18
94 122 503 106 119 105 121 131 114 109 91 90 84 63 98 120 2192.54
95 122 501 106 119 105 121 131 114 109 92 90 85 63 99 119 2192.93
95 122 510 106 119 105 121 132 113 108 91 90 85 63 99 119 2193.25
94 122 507 107 118 105 121 131 113 109 92 90 85 63 98 119 2193.5
95 122 507 107 119 105 121 131 113 109 92 90 84 63 98 119 2193.92
95 122 502 107 119 104 121 131 113 109 91 90 85 63 98 120 2194.28
95 121 504 106 119 104 120 131 113 108 91 90 84 63 98 119 2194.68
95 122 503 107 119 104 121 131 114 109 92 90 85 63 99 120 2195.05
95 122 507 106 119 104 121 131 114 109 92 89 85 63 99 119 2195.21
95 122 502 107 119 105 121 132 114 109 92 90 85 64 99 120 2195.5
95 122 501 106 119 104 120 132 114 109 91 90 85 63 99 119 2195.85
94 122 504 107 119 105 120 132 114 109 91 90 85 64 99 119 2196.2
95 122 507 106 119 105 121 131 113 109 92 90 85 63 99 119 2196.55
94 121 497 106 119 104 120 131 114 108 91 89 84 63 99 119 2196.9
95 122 499 107 119 104 120 131 113 109 91 90 84 63 99 119 2197.22
95 122 503 107 119 105 121 132 114 110 92 90 85 64 99 119 2197.58
95 122 501 107 119 105 121 132 114 109 92 90 85 63 99 119 2197.93
95 122 505 107 119 105 121 131 114 109 92 90 85 63 99 120 2198.29
95 122 501 107 119 105 121 132 113 109 92 90 85 63 99 119 2198.57
95 122 501 107 119 105 121 132 113 108 92 90 85 63 99 120 2198.91
95 122 503 106 119 105 121 131 114 109 92 90 85 63 99 119 2199.3
94 121 502 106 119 105 121 132 114 109 92 90 84 63 99 119 2199.66
95 122 501 107 119 105 121 132 114 109 92 90 85 63 98 119 2200.01
95 122 504 107 119 104 121 132 114 108 91 90 85 63 99 119 2200.42
95 121 500 106 119 104 120 131 113 108 91 90 84 63 98 119 2200.75
96 123 506 107 120 105 121 132 114 109 92 90 85 64 99 120 2201.03
94 121 505 107 118 104 120 132 113 108 91 89 85 63 99 119 2201.32
94 122 505 106 119 104 120 131 113 108 91 90 84 63 98 119 2201.57
95 122 502 106 119 105 120 131 114 109 91 89 84 63 98 119 2202.11
95 122 494 107 119 105 121 132 113 109 91 90 85 63 99 119 2202.61
94 122 498 106 119 104 121 132 114 108 91 90 84 63 99 119 2202.95
95 121 500 107 119 105 121 132 113 109 92 90 84 63 99 119 2203.18
95 122 493 107 119 105 121 131 113 109 91 90 85 63 98 119 2203.38
95 122 505 106 119 104 121 131 114 109 92 90 85 63 99 119 2203.81
95 122 508 107 119 105 120 131 113 109 91 90 84 64 98 119 2204.13
95 122 506 107 119 105 121 131 113 109 92 90 85 63 98 120 2204.54
95 122 510 106 119 104 121 131 114 108 91 90 84 63 99 119 2204.89
94 121 508 106 119 105 121 131 114 109 92 90 84 63 98 120 2205.25
94 122 504 106 119 105 120 131 113 108 91 90 84 63 99 119 2205.67
95 122 504 106 119 104 121 132 114 108 91 90 84 63 98 119 2206
95 122 503 106 119 104 121 132 113 108 91 90 84 63 98 119 2206.42
95 122 509 106 119 104 121 132 114 109 92 90 85 64 99 119 2206.69
94 122 501 106 119 104 120 131 113 108 91 89 84 63 98 119 2207.03
95 122 506 107 120 105 121 131 114 109 92 90 84 63 98 120 2207.43
95 122 505 107 119 105 121 132 114 109 91 90 85 64 99 120 2207.79
94 122 504 106 119 105 120 132 114 109 91 90 84 63 99 119 2208.12
95 122 511 107 119 105 121 132 114 109 92 90 85 64 99 120 2208.43
94 122 502 107 119 104 121 132 114 108 92 90 85 63 99 119 2208.78
94 122 505 107 119 104 120 132 113 109 92 90 85 63 98 119 2209.14
95 122 505 107 119 104 121 132 114 109 92 90 86 63 99 119 2209.55
94 122 505 107 119 104 121 132 113 109 91 90 84 63 98 119 2209.92
94 122 510 107 119 105 121 132 114 109 92 90 85 63 99 120 2210.24
95 122 506 107 119 105 121 132 114 109 91 90 85 64 99 120 2210.6
95 122 501 106 119 105 121 131 113 108 91 90 84 63 98 119 2211.05
95 122 504 106 119 105 121 132 113 108 91 90 84 63 98 120 2211.22
95 122 502 107 119 104 120 131 114 109 91 89 85 64 98 119 2211.5
95 122 508 106 119 105 121 132 113 109 92 90 84 63 98 119 2211.92
94 122 507 106 119 105 121 132 114 109 91 90 84 64 98 120 2212.28
94 122 499 107 119 104 121 132 114 109 91 89 84 63 98 119 2212.67
94 121 506 107 119 104 120 131 113 109 92 89 84 63 98 120 2213.03
94 122 504 106 119 105 121 132 114 109 92 90 85 63 99 120 2213.43
95 122 499 107 119 105 120 132 113 109 91 90 84 63 99 120 2213.79
95 122 499 106 119 105 121 131 114 109 91 89 85 63 98 119 2214.13
94 121 504 107 118 104 121 132 113 109 91 89 84 62 98 119 2214.55
94 122 503 106 119 105 120 131 114 109 91 90 85 63 98 120 2214.91
95 122 501 106 119 105 121 132 114 109 92 90 85 63 99 120 2215.3
95 122 500 107 119 105 121 131 113 109 92 90 85 63 98 119 2215.57
95 122 508 107 119 105 121 132 114 109 91 90 84 63 98 120 2215.89
95 122 505 107 119 105 120 132 114 109 92 90 85 63 98 120 2216.24
94 122 501 106 119 105 122 132 114 109 91 90 85 63 98 120 2216.68
94 121 501 107 119 104 120 131 114 109 91 90 84 63 98 119 2217.04
95 122 502 107 120 105 121 132 114 110 91 91 85 64 99 120 2217.42
95 122 507 107 119 105 121 131 114 109 91 90 85 64 98 120 2217.77
95 122 504 106 119 105 120 132 114 109 91 90 85 63 98 120 2218.13
95 122 500 107 119 104 121 132 114 110 92 90 85 63 99 119 2218.55
95 122 499 107 119 104 120 131 114 109 91 90 85 63 99 119 2218.91
95 122 501 107 119 105 121 132 114 109 92 90 85 63 99 119 2219.18
95 122 496 106 119 105 121 132 114 109 91 89 85 64 99 120 2219.39
94 123 500 107 121 106 121 133 115 111 92 91 86 63 100 120 2219.8
94 122 504 107 119 105 121 132 114 109 91 90 84 63 99 119 2220.15
94 122 510 106 119 105 121 132 114 109 92 90 85 63 99 119 2220.51
95 122 505 107 119 105 120 132 114 109 91 90 84 63 99 120 2220.93
95 123 506 107 119 105 121 132 114 109 92 90 84 64 99 120 2221.29
94 122 505 107 119 104 121 131 113 108 91 90 84 62 98 119 2221.57
94 122 505 107 119 105 121 132 114 109 92 91 85 63 100 120 2221.9
95 122 506 107 119 104 120 132 113 109 91 90 85 63 99 119 2222.26
95 122 504 107 120 105 121 132 114 109 92 91 85 64 99 120 2222.68
95 122 501 107 119 105 121 132 114 110 92 90 85 63 99 119 2223.05
95 123 503 107 119 105 121 132 113 109 91 90 85 63 99 120 2223.4
95 122 501 106 119 105 121 132 113 109 91 90 85 63 99 119 2223.76
95 122 506 107 119 105 120 131 113 109 92 90 84 63 98 120 2224.18
95 122 508 107 120 105 121 132 114 109 92 90 84 63 98 119 2224.51
95 122 505 107 118 105 120 132 114 108 91 90 85 63 99 119 2224.93
95 122 507 106 119 105 120 131 113 109 91 90 85 63 98 119 2225.29
94 121 502 106 119 105 121 132 113 109 91 90 84 63 98 120 2225.57
94 122 504 107 120 105 121 132 114 109 92 90 85 64 99 120 2225.92
95 122 503 107 119 104 120 131 114 109 91 90 84 63 98 119 2226.19
95 122 506 107 119 105 121 133 114 109 92 91 85 63 99 120 2226.54
95 122 506 107 119 105 121 133 113 109 91 90 85 63 99 120 2226.88
95 122 501 107 120 105 121 132 114 109 91 90 85 63 99 120 2227.23
95 122 500 107 119 105 121 132 113 109 92 90 85 63 99 120 2227.44
94 121 502 107 119 104 121 131 114 109 90 89 85 63 98 119 2227.78
95 122 505 107 119 104 120 131 113 109 91 90 84 63 98 119 2228.13
95 121 503 107 119 105 121 132 113 109 92 90 85 63 98 119 2228.55
95 123 507 108 119 105 122 132 114 109 92 91 85 64 99 120 2228.91
95 122 503 107 119 105 121 131 113 109 91 90 84 63 99 120 2229.3
95 122 501 108 119 105 121 132 113 109 91 91 85 64 99 119 2229.66
95 122 503 107 119 105 121 132 113 109 91 90 84 63 99 120 2230.05
95 122 504 107 119 104 120 132 114 108 91 89 84 62 98 119 2230.41
94 121 505 106 118 105 121 131 114 110 91 90 85 63 98 120 2230.8
95 123 507 107 119 105 121 132 114 109 91 90 85 63 99 120 2231.12
95 122 503 107 120 105 121 132 114 110 92 90 85 63 99 120 2231.56
95 122 502 107 119 104 121 132 114 109 92 90 85 63 99 119 2231.92
94 121 504 107 119 105 121 131 114 109 91 89 85 63 99 120 2232.3
95 122 507 107 119 105 121 132 114 109 92 90 85 63 99 119 2232.66
95 122 503 107 119 105 120 132 113 109 91 90 85 63 98 119 2233.05
95 122 506 106 118 104 121 131 113 108 91 89 84 63 98 119 2233.4
95 123 501 107 119 104 121 132 114 109 92 90 85 64 99 119 2233.75
95 122 502 107 119 105 121 132 114 109 92 90 85 63 99 120 2234.14
94 121 505 107 119 104 120 132 114 110 92 90 84 63 99 120 2234.55
94 122 500 106 119 105 120 132 113 109 92 90 84 63 98 119 2234.91
95 122 502 106 119 104 121 132 113 109 90 89 84 62 98 119 2235.18
95 122 505 107 119 105 121 132 113 108 91 90 84 62 98 119 2235.39
95 122 498 107 119 104 121 132 113 109 91 90 85 64 98 119 2235.8
95 122 502 108 120 105 121 132 114 109 92 90 85 64 99 120 2236.17
95 122 503 107 119 105 121 132 114 109 92 90 84 63 99 120 2236.44
95 122 502 107 119 105 121 132 113 109 91 90 85 63 98 120 2236.78
95 123 508 108 119 106 121 132 114 109 92 91 86 64 99 120 2237.06
95 123 499 107 119 106 121 133 114 109 92 91 85 64 99 120 2237.36
95 122 504 107 119 104 121 131 113 108 91 90 84 63 99 120 2237.7
94 123 503 107 119 105 121 132 114 109 92 90 84 64 99 120 2238.05
94 121 505 107 119 104 121 131 113 108 91 90 84 63 98 119 2238.41
95 123 502 107 119 105 120 132 113 109 91 90 85 64 98 120 2238.8
94 122 499 107 118 105 121 131 114 109 91 90 84 63 98 120 2239.16
95 122 506 107 119 105 121 132 114 109 91 91 84 63 98 120 2239.55
94 122 501 106 118 104 119 131 112 108 91 90 84 63 98 119 2239.9
94 122 506 107 119 105 121 132 114 109 91 90 85 64 98 119 2240.26
95 122 502 107 119 105 121 132 114 109 91 91 85 63 99 119 2240.68
95 122 505 107 120 105 121 132 114 109 92 91 85 63 99 120 2241.04
95 122 504 108 119 105 121 132 114 110 92 90 85 64 99 119 2241.32
95 123 503 107 119 106 121 132 114 109 92 91 85 64 99 119 2241.66
95 122 503 107 119 105 120 132 113 108 92 91 84 63 98 119 2242.05
95 122 501 107 119 105 121 131 113 109 92 90 85 63 99 120 2242.41
96 123 504 107 119 105 121 132 114 109 92 90 85 63 99 120 2242.75
94 122 503 107 118 105 121 131 114 109 92 90 85 63 98 120 2243.1
95 122 496 107 118 104 121 132 113 108 91 90 84 63 98 119 2243.26
94 122 504 107 118 104 121 132 113 108 91 89 84 63 98 119 2243.55
95 122 502 107 118 105 121 132 113 109 92 90 85 63 98 119 2243.88
95 122 507 107 119 104 121 132 113 109 92 90 85 63 99 120 2244.32
95 122 496 106 119 105 121 132 113 109 91 90 85 63 98 119 2244.67
95 123 505 107 119 105 121 132 114 109 91 91 85 63 99 120 2245.03
95 122 506 107 119 105 121 131 114 109 92 90 85 64 99 119 2245.35
95 122 505 107 118 104 121 131 113 109 91 90 84 64 99 119 2245.81
95 122 501 107 119 104 121 133 114 108 91 90 85 63 99 119 2246.17
95 122 503 107 120 105 120 132 114 109 91 91 85 63 99 120 2246.53
95 121 503 107 119 105 121 132 114 109 92 90 85 63 98 120 2246.88
95 122 503 107 119 105 121 132 114 109 92 90 85 63 99 120 2247.3
95 123 504 107 119 105 121 132 114 109 92 91 85 64 99 120 2247.66
95 122 504 108 120 105 121 132 113 109 92 91 84 64 98 119 2248.05
95 121 501 107 118 104 121 131 112 109 91 90 84 63 98 119 2248.41
95 123 510 107 119 105 121 132 113 109 92 90 85 64 99 120 2248.76
95 122 506 107 119 105 120 131 114 109 91 90 84 63 98 119 2249.18
95 122 504 108 119 105 121 132 114 110 92 90 85 64 99 119 2249.5
95 123 510 107 119 105 120 132 114 109 92 91 85 64 99 119 2249.92
94 121 502 107 119 104 121 132 114 110 92 90 85 63 99 120 2250.25
94 122 505 106 119 105 120 132 113 109 91 90 85 63 98 120 2250.67
94 123 502 106 119 105 121 132 115 109 91 90 85 64 99 120 2251.03
94 122 505 106 119 104 121 132 114 109 91 90 85 64 99 119 2251.19
