ch0 ch8 ch1 ch9 ch2 ch10 ch3 ch11 ch4 ch12 ch5 ch13 ch6 ch14 ch7 ch15 time
92 82 50 68 80 66 84 93 75 68 53 50 45 24 58 81 34639.5
92 78 56 66 76 63 81 90 72 65 50 46 42 20 54 77 34640.1
185 83 110 69 82 67 85 94 76 69 54 51 46 25 58 83 34642
96 78 53 66 75 63 80 89 70 65 49 45 40 20 53 77 34643.4
87 79 56 66 75 63 80 90 71 64 49 46 41 20 53 77 34644.6
98 79 58 66 76 63 81 90 72 65 50 46 42 21 54 77 34644.8
89 82 236 69 81 67 85 93 75 69 54 50 45 26 58 82 34645
87 78 48 65 74 63 80 89 70 64 49 45 40 20 53 77 34645.2
87 79 55 66 74 63 80 90 70 64 49 46 41 20 53 77 34645.6
99 87 54 74 85 73 89 99 80 74 58 56 51 29 64 86 34648.3
94 79 61 65 75 63 80 90 71 64 48 46 40 20 53 78 34650.7
100 78 67 65 74 64 80 89 70 64 49 45 41 20 53 77 34656.6
90 79 50 66 76 63 80 90 71 64 49 46 41 20 54 77 34656.8
91 82 51 69 81 66 84 93 75 68 53 51 45 24 58 82 34657
146 78 73 65 76 63 79 89 71 65 49 46 41 20 53 77 34658
91 78 86 66 75 63 80 89 70 65 49 46 41 20 53 77 34658.9
134 87 60 74 86 72 90 98 80 74 59 56 50 29 63 85 34659.6
107 79 83 66 77 63 81 90 72 65 50 47 42 20 54 78 34660.8
148 81 117 68 81 66 84 93 75 68 53 49 44 25 57 82 34661
92 78 49 66 75 64 80 89 71 65 49 46 41 20 53 78 34662.2
89 78 61 65 74 62 80 89 70 64 49 46 40 19 53 77 34663.5
88 88 53 74 86 73 90 98 81 74 59 56 51 30 64 86 34664.2
89 80 54 66 77 64 82 91 73 66 51 48 42 20 55 78 34664.6
91 85 53 72 84 70 87 97 78 72 57 54 49 28 61 84 34665.2
92 78 78 65 75 63 80 89 70 64 48 45 41 20 53 77 34666.8
110 78 54 66 76 63 80 90 71 65 49 46 41 20 53 77 34668
124 81 106 69 81 66 84 93 75 68 53 50 44 25 58 82 34668.2
167 87 55 72 85 70 88 97 79 72 57 55 49 28 62 84 34669.7
91 87 284 73 86 71 89 98 80 73 58 55 50 28 63 85 34669.9
88 78 127 66 75 63 80 90 71 64 49 45 41 20 53 77 34670.2
91 85 112 71 83 69 87 96 78 72 57 54 48 27 61 84 34670.9
91 83 60 70 82 68 86 95 77 70 55 53 46 26 60 83 34671.7
91 79 58 66 77 64 81 90 72 66 51 47 42 20 54 78 34671.9
165 79 81 66 77 63 81 90 72 66 51 47 42 20 55 77 34673.2
89 80 99 66 79 65 83 91 74 66 52 48 43 22 56 80 34674.5
93 82 97 69 80 67 84 93 75 69 54 51 46 26 58 83 34674.8
212 87 121 74 86 71 89 98 80 73 59 55 50 28 63 85 34675.2
165 88 57 74 86 72 89 98 80 74 59 56 51 29 64 86 34675.4
88 84 51 70 82 67 86 95 76 70 55 53 46 26 60 84 34675.6
89 80 50 67 80 65 83 92 74 67 53 48 44 24 57 80 34677.7
90 85 50 72 84 69 87 96 77 72 56 54 48 27 61 84 34677.9
90 87 53 73 86 71 89 98 79 73 58 55 50 28 63 85 34679.7
91 79 71 65 76 63 81 90 71 65 50 46 41 20 54 77 34680
93 87 117 73 85 71 89 97 79 73 58 55 50 28 62 85 34680.9
90 84 56 70 81 68 86 95 77 71 55 52 47 27 60 84 34681.6
91 79 50 66 78 64 82 90 73 66 51 47 43 21 55 78 34682.4
90 82 53 69 80 67 84 93 75 69 54 50 45 25 58 82 34682.8
93 79 50 66 77 64 81 90 72 65 50 47 42 20 54 78 34683.2
92 82 49 69 81 67 84 93 76 69 54 51 46 26 58 82 34683.5
96 79 58 65 75 63 80 89 70 65 49 45 41 20 53 77 34684.7
94 79 52 65 74 63 80 89 70 64 49 46 40 20 53 77 34686.1
91 81 85 68 79 66 83 93 75 68 53 50 45 24 57 81 34686.6
146 87 55 73 85 71 88 97 79 73 58 55 49 28 62 84 34687
92 83 51 70 82 68 85 94 76 70 54 52 46 26 59 83 34695
105 79 77 65 76 63 80 89 70 64 49 46 41 20 53 77 34696.1
90 84 53 70 82 68 86 95 77 71 55 52 47 26 60 84 34698.3
89 85 64 73 84 69 87 96 78 72 57 54 48 28 61 85 34698.9
97 87 112 74 86 72 89 98 80 74 58 55 50 28 63 86 34699.1
97 78 53 65 75 63 80 89 70 65 49 46 41 20 53 77 34699.3
89 84 82 72 82 68 87 95 77 71 56 53 47 27 61 83 34701.2
158 88 53 74 87 73 90 100 81 75 59 56 51 29 64 87 34701.7
94 83 55 70 81 67 85 94 76 69 55 51 46 26 59 83 34704.9
90 79 107 67 78 64 81 90 72 66 51 47 43 21 54 78 34705.2
91 78 57 66 75 63 80 89 71 65 49 45 41 20 53 77 34708.3
90 84 79 71 82 68 86 95 77 70 56 52 47 26 60 83 34708.8
89 79 175 67 77 64 81 91 73 66 51 47 42 22 55 78 34709.2
88 84 174 71 82 68 86 95 77 70 55 52 47 27 60 84 34712
91 88 55 75 86 73 90 99 81 75 60 56 51 30 64 87 34712.2
91 85 56 71 82 69 87 96 78 71 56 53 48 27 60 84 34712.5
98 87 225 74 86 71 90 98 80 74 59 55 51 29 63 86 34713.2
88 85 134 72 83 69 87 96 78 71 56 54 48 27 60 84 34714.5
91 82 58 69 80 67 84 93 75 69 53 50 45 25 58 83 34715.4
209 88 53 75 86 72 90 99 81 74 59 56 51 30 64 86 34715.6
119 82 58 69 81 66 84 94 75 68 54 51 45 26 58 83 34716
90 88 122 74 85 72 90 99 80 74 58 56 50 28 62 86 34716.2
114 83 133 70 82 68 86 95 76 70 56 52 46 26 59 83 34716.5
90 78 57 66 75 63 80 90 71 65 49 45 41 20 53 77 34719.3
94 83 54 70 82 68 85 95 76 69 55 52 46 26 59 83 34719.6
89 78 74 66 74 62 79 90 70 64 49 45 40 20 53 77 34719.7
97 84 54 71 82 69 86 95 77 72 56 53 48 27 60 84 34721.7
91 78 51 66 75 63 80 90 71 64 49 46 41 20 53 77 34723.1
94 80 127 67 79 65 83 91 74 67 52 48 43 23 56 79 34728
91 80 144 67 79 65 83 92 74 67 52 48 43 23 56 80 34729
148 88 120 74 85 72 89 99 80 73 59 55 50 28 63 86 34730.7
87 78 58 65 75 64 80 89 71 65 49 45 40 20 53 77 34734.5
95 78 54 66 75 63 80 90 70 65 49 46 40 20 53 77 34736.3
172 83 56 70 82 68 85 94 76 69 55 51 46 26 59 83 34738.1
91 86 88 73 85 70 88 97 79 72 57 54 48 27 62 85 34741.8
164 84 52 71 84 68 86 96 77 71 56 53 48 26 60 84 34742.1
133 78 48 66 75 63 80 90 70 64 49 46 41 20 53 77 34747.6
91 89 54 76 87 74 90 100 81 75 60 57 53 30 64 87 34749.6
99 86 57 73 83 71 88 97 79 73 57 55 49 27 62 85 34749.8
90 79 56 66 75 63 80 90 70 64 49 46 41 20 53 77 34750.6
91 87 105 73 85 72 89 98 79 74 59 56 50 28 63 85 34753.8
141 84 57 70 81 68 85 94 76 69 54 52 46 26 59 83 34754
87 84 102 72 83 69 86 96 77 71 56 53 47 27 60 83 34756.9
90 81 54 68 79 66 84 92 74 69 53 49 45 25 56 81 34759.6
88 89 52 75 86 72 90 100 81 74 59 56 51 30 64 86 34759.8
89 88 54 75 86 72 90 100 80 74 59 56 50 29 64 86 34760
94 81 51 67 80 65 83 92 74 67 52 49 43 22 56 79 34761.1
95 79 49 66 77 64 81 91 72 65 50 47 42 20 54 78 34761.3
155 80 98 68 78 65 83 92 74 67 52 49 43 23 56 80 34762.4
107 78 70 65 75 63 79 90 70 64 49 46 40 20 53 77 34762.9
91 78 54 66 75 63 79 89 71 65 49 45 41 20 53 78 34763.5
91 79 50 66 75 63 80 90 70 64 49 46 40 20 53 78 34765.3
89 79 56 66 75 64 79 90 70 65 48 46 41 20 53 78 34769.8
90 87 55 73 86 72 89 98 80 74 58 55 49 28 63 85 34772.1
126 83 53 70 81 68 85 94 77 70 55 51 46 27 59 84 34772.3
123 78 49 66 74 63 80 89 70 65 49 46 40 20 53 78 34774.3
89 78 57 66 75 63 80 89 70 65 49 46 40 20 53 78 34774.5
90 86 52 72 83 70 87 97 78 72 57 54 48 27 61 84 34774.9
88 84 50 69 82 68 85 94 76 70 55 52 46 25 59 83 34775.5
98 86 192 73 84 70 88 97 79 73 57 54 49 28 62 84 34776.4
197 86 57 72 83 70 87 97 78 71 57 54 48 27 61 84 34777.7
166 82 54 69 81 67 85 94 75 69 54 51 46 26 58 83 34778.5
94 80 169 67 79 64 82 91 73 67 52 48 43 22 55 79 34778.7
93 87 51 73 85 72 89 98 79 73 58 55 49 28 63 85 34783.8
94 86 92 72 83 69 87 97 78 72 57 54 48 27 61 84 34784.2
99 88 55 74 85 72 89 98 80 75 59 57 51 30 63 87 34784.8
88 79 68 66 75 63 80 90 71 65 50 46 41 20 53 78 34785
90 79 53 67 77 64 81 90 72 66 51 47 42 21 54 78 34785.3
90 79 80 66 76 64 81 90 71 66 50 46 42 20 54 78 34786.4
191 80 107 68 80 65 82 92 73 67 51 48 43 22 56 80 34788.1
91 81 51 68 80 66 83 92 74 68 52 49 44 23 57 81 34788.3
99 79 49 66 76 63 80 90 71 64 49 46 41 20 53 78 34788.6
138 84 57 72 83 69 86 96 77 71 56 54 47 27 60 85 34789.6
92 79 50 66 76 64 80 90 71 65 50 46 41 20 53 78 34789.8
124 85 55 72 83 69 87 96 78 72 57 53 48 27 61 84 34790.2
88 80 57 66 77 64 81 91 72 66 50 47 42 20 54 78 34790.4
121 83 112 71 82 68 86 95 77 70 55 52 46 26 59 84 34790.8
91 79 57 66 76 64 81 90 72 66 50 46 42 21 54 77 34791.5
157 83 52 70 82 68 85 94 76 70 55 52 46 26 59 84 34791.7
94 78 52 66 74 63 80 90 71 64 48 46 41 20 52 77 34792
89 84 58 71 83 69 86 96 77 71 56 52 47 27 61 84 34793.5
126 79 80 66 76 64 81 90 71 65 50 46 41 20 53 78 34794.4
94 88 116 75 85 72 89 99 80 74 59 56 51 28 64 86 34795.1
88 87 204 73 85 71 88 97 79 73 57 55 50 27 62 85 34795.5
87 78 56 66 74 63 80 89 70 65 48 45 41 20 53 77 34795.7
148 80 51 67 77 64 82 91 72 65 50 47 42 21 54 77 34795.9
98 88 76 73 85 72 89 98 80 74 58 56 50 28 63 85 34797
95 78 56 66 75 64 80 90 70 65 49 46 40 20 53 78 34797.8
88 89 54 75 87 74 91 99 82 75 60 57 52 31 65 88 34798.6
89 82 57 68 78 65 83 92 74 68 52 49 43 23 56 80 34798.8
96 82 57 69 79 67 84 93 74 68 53 50 44 24 57 82 34800.4
96 89 125 75 86 73 91 100 82 74 60 57 52 30 64 87 34801.3
89 79 98 66 75 64 80 90 71 65 49 46 41 20 53 78 34802.4
145 84 160 71 83 69 86 95 77 71 55 52 47 26 60 84 34805.2
117 79 49 65 75 63 80 90 70 64 49 46 40 20 53 77 34806.9
136 87 119 74 85 72 89 98 79 74 58 55 50 28 63 85 34807.5
90 84 91 70 81 68 85 94 76 70 55 52 46 27 59 83 34808
92 80 137 66 78 65 82 91 72 66 51 48 43 22 55 79 34808.7
153 88 53 75 86 73 90 99 81 75 59 57 51 29 64 87 34813.5
85 78 76 66 75 63 80 90 70 64 49 46 40 20 53 77 34816.1
94 78 52 65 74 63 79 90 70 65 48 46 40 20 53 78 34818.9
90 79 54 66 76 64 81 90 71 65 50 47 41 20 54 77 34819.1
90 78 136 65 75 63 80 89 70 65 49 46 41 20 53 77 34819.3
188 88 434 75 87 73 90 99 81 74 59 56 51 29 64 86 34819.7
94 88 119 75 86 72 89 100 80 75 59 56 51 30 64 86 34820.1
104 89 109 76 88 73 91 100 81 75 60 57 51 30 65 88 34820.5
89 80 132 67 79 64 82 92 73 67 52 48 43 22 56 79 34822.3
88 89 160 76 87 73 90 100 82 76 60 58 52 31 65 87 34822.5
173 87 128 73 85 71 89 98 79 74 58 56 49 28 63 85 34825.2
111 79 51 66 76 63 80 90 71 64 49 46 41 20 53 77 34826.4
88 79 56 66 76 63 81 90 71 65 50 46 42 20 54 77 34829.7
92 78 104 66 76 63 81 90 71 65 50 46 42 20 54 77 34830.1
96 84 118 70 83 68 86 95 77 70 55 52 47 26 60 83 34830.5
90 79 97 67 77 64 82 91 73 66 51 48 43 22 56 78 34830.9
94 85 122 72 84 70 87 96 79 72 57 54 49 27 62 84 34831.8
88 84 56 70 82 68 85 95 77 70 56 52 47 26 60 83 34832
150 87 58 73 86 71 89 98 80 73 58 55 50 28 63 85 34836.5
151 82 156 69 82 66 85 93 75 68 54 50 45 26 58 82 34838.8
92 78 64 65 75 63 80 89 70 64 49 46 40 19 53 77 34839.1
116 87 59 74 86 72 90 98 80 74 59 56 51 29 64 86 34839.3
87 87 381 73 85 71 89 98 80 74 58 55 50 29 63 86 34839.6
91 84 141 71 83 69 87 95 77 71 56 53 47 26 60 83 34840.4
92 86 54 73 85 71 89 97 80 73 58 55 50 28 63 84 34840.6
93 78 49 66 75 63 80 90 71 64 49 46 41 21 53 77 34840.9
90 79 61 66 77 64 82 90 73 66 51 47 43 21 55 78 34842.2
95 77 54 65 74 63 79 89 70 64 48 45 41 20 52 77 34846.9
88 78 68 65 74 62 80 89 70 64 49 45 40 20 53 77 34847.2
94 79 50 67 79 64 82 91 73 66 51 47 43 21 55 78 34848
91 80 49 68 80 66 84 92 75 67 52 49 44 24 56 80 34850.1
87 84 173 71 83 68 86 96 77 71 56 53 48 27 60 83 34851.8
145 80 83 67 80 65 83 91 74 66 52 48 44 23 56 80 34855.7
127 86 68 73 85 70 88 97 79 73 58 55 49 27 62 84 34856
118 81 56 68 79 65 83 92 74 67 53 48 44 23 57 80 34857.5
88 84 52 70 83 69 86 94 77 70 56 52 47 26 60 83 34860.6
94 85 52 72 84 70 88 97 78 72 57 54 49 27 61 84 34864.4
88 85 53 72 84 69 87 96 78 71 56 53 48 27 61 83 34865.1
96 86 304 72 84 69 87 96 78 72 57 54 48 27 62 84 34865.7
101 78 61 65 74 63 80 90 70 64 48 45 41 19 53 76 34866
97 83 147 70 82 68 86 95 77 70 55 52 46 26 59 83 34866.3
92 78 79 66 76 63 81 90 71 65 50 46 41 20 53 77 34866.6
190 80 49 67 79 64 83 91 73 67 52 47 43 23 56 79 34866.9
162 82 55 69 80 66 84 93 75 68 53 49 44 25 57 81 34871.8
141 82 55 69 80 66 84 93 75 69 54 50 45 26 58 82 34872.2
94 88 57 75 87 73 90 99 81 75 59 56 51 29 64 87 34872.5
91 87 94 73 85 72 89 99 80 74 59 55 50 29 64 86 34872.7
90 79 137 66 77 63 81 90 72 65 50 46 41 20 54 78 34874.1
89 82 147 69 82 67 85 93 75 69 54 51 45 26 58 83 34875.2
89 78 53 65 75 63 79 89 70 64 49 45 40 19 53 77 34876.2
141 88 51 74 87 72 90 99 81 75 60 56 52 30 64 86 34877.2
126 85 56 72 84 70 87 96 79 72 57 53 48 27 62 84 34877.6
90 78 58 65 75 63 80 89 70 64 49 45 41 19 53 77 34880.1
481 86 83 72 84 70 88 97 79 72 57 55 49 27 61 84 34880.4
93 83 50 70 81 67 86 94 77 70 54 51 47 26 59 83 34881.1
127 85 54 72 84 70 88 97 79 72 58 54 49 27 62 84 34881.3
91 83 108 69 82 67 85 94 76 69 54 51 46 25 58 83 34881.5
142 87 57 72 84 71 88 97 79 73 57 55 49 27 62 85 34881.8
132 82 55 68 81 66 84 93 75 68 53 50 45 24 58 82 34882
127 86 53 73 85 71 89 97 79 73 58 55 50 27 62 85 34882.2
91 80 82 67 79 65 83 91 73 67 52 48 43 22 56 80 34882.8
103 78 56 65 75 63 80 89 71 65 49 45 41 20 53 77 34883
122 78 99 65 75 63 80 89 71 64 49 45 41 19 53 77 34884
100 79 75 67 79 65 83 91 74 66 52 48 43 22 56 79 34885.1
94 78 54 65 75 63 80 90 70 64 48 45 41 20 53 77 34886
93 87 51 74 86 70 88 97 79 73 57 55 49 28 62 85 34886.2
90 83 55 69 81 67 85 94 76 69 55 51 46 26 59 83 34886.4
106 83 70 69 81 67 84 94 75 68 53 50 45 24 57 82 34886.6
91 78 105 66 76 63 81 90 71 65 50 46 41 20 54 77 34887
94 88 111 75 87 73 90 99 81 74 60 56 52 30 65 87 34890.6
92 80 50 67 79 65 83 92 74 67 52 48 43 23 56 80 34893.6
90 78 76 65 74 63 80 89 70 64 48 45 40 19 53 77 34898.2
91 78 86 65 76 64 81 90 71 65 49 46 41 20 53 78 34898.4
88 90 195 76 88 74 92 101 83 76 60 58 53 31 66 88 34899.9
95 88 53 74 86 72 89 98 80 74 59 55 50 29 64 85 34901.3
90 89 195 76 87 74 91 100 82 76 60 57 52 31 65 88 34902.1
144 81 139 68 79 66 83 92 74 68 53 49 44 24 57 81 34902.7
106 79 77 66 77 64 81 90 72 66 50 47 42 20 54 78 34907.2
91 77 75 66 75 63 79 89 70 64 48 46 40 20 53 77 34907.7
96 81 56 69 80 65 84 92 74 67 53 49 44 24 57 81 34908.8
99 84 67 71 83 69 87 95 77 71 56 53 47 27 61 84 34910.1
93 79 56 67 77 64 82 90 72 66 51 46 42 20 55 77 34911
99 88 70 74 86 72 89 99 80 74 59 56 51 29 64 86 34911.3
94 82 117 70 79 66 84 93 75 69 54 51 45 25 58 82 34911.8
114 82 52 69 81 67 84 93 75 68 54 50 45 25 58 82 34912.5
89 78 52 65 76 63 80 89 71 65 49 46 41 19 53 77 34914.1
94 79 118 67 78 64 82 90 73 66 51 47 43 21 55 78 34914.3
91 79 49 65 76 63 81 90 71 64 49 45 41 19 53 77 34915.3
91 85 55 72 83 69 87 96 78 71 56 54 48 26 61 84 34917.5
93 85 55 72 84 70 88 96 78 72 57 54 48 27 61 84 34919.3
97 89 52 75 87 73 91 99 81 75 61 57 51 30 64 87 34919.9
112 80 54 67 77 64 82 91 73 66 51 47 42 20 55 78 34920.9
89 79 90 66 76 63 80 90 72 65 50 46 41 20 54 77 34921.6
101 80 52 67 79 65 83 91 74 66 52 48 43 22 56 79 34922.3
95 78 51 65 75 63 80 90 70 64 48 46 40 19 53 77 34922.5
205 87 88 74 86 72 89 98 80 74 58 55 50 28 63 85 34922.7
177 82 50 70 81 66 84 93 75 69 54 50 45 25 58 83 34923.1
92 86 55 73 84 71 88 97 79 73 58 55 49 27 62 84 34923.7
99 78 54 65 75 63 80 89 70 65 49 46 40 20 53 77 34924.4
93 82 55 68 80 67 85 93 75 68 54 49 45 24 57 82 34925.4
103 79 88 67 77 64 81 91 72 65 50 47 41 20 54 77 34928.9
98 84 137 71 83 68 86 95 77 70 56 52 47 26 60 83 34933.3
108 79 55 66 76 63 81 90 71 65 50 46 41 20 54 77 34934.7
95 84 51 70 82 69 86 95 77 70 56 53 47 25 60 83 34934.9
138 86 111 72 84 69 87 96 78 72 57 54 48 27 61 84 34937.6
92 89 114 76 87 73 91 100 82 76 61 57 52 31 65 89 34943.2
85 78 57 65 74 63 79 90 70 64 48 45 41 19 53 77 34943.9
90 78 54 65 75 63 80 89 70 64 48 46 40 20 52 77 34945.2
87 80 55 67 79 64 83 91 73 66 52 48 43 21 55 79 34945.6
97 78 94 65 75 63 80 89 70 64 49 45 41 20 53 77 34947
91 86 55 72 84 71 88 97 79 73 58 54 49 27 62 85 34950.2
100 86 117 73 85 71 89 97 80 73 58 55 50 28 63 85 34950.7
87 81 138 68 80 65 83 92 74 67 53 49 44 23 57 81 34953
143 78 84 66 75 62 80 89 70 64 50 45 40 20 53 77 34954
131 78 60 66 75 63 80 90 71 65 49 46 41 20 54 77 34955
92 82 51 69 81 67 85 94 76 69 54 51 45 26 58 82 34958.3
172 87 61 74 85 71 89 97 80 74 58 55 50 28 63 85 34958.5
88 81 82 68 78 65 83 92 74 67 53 49 44 23 57 80 34958.8
92 83 50 70 81 67 85 94 75 69 55 51 45 25 59 83 34960.2
96 84 54 72 83 70 87 96 77 71 56 54 47 26 60 84 34961.3
89 79 55 66 76 63 80 90 72 64 50 46 41 20 54 77 34961.5
93 87 53 73 84 71 88 97 79 73 58 55 49 27 62 85 34964.7
91 79 99 65 75 63 81 89 71 64 50 46 41 20 53 77 34965.5
94 79 54 66 77 63 81 89 71 65 50 46 41 20 54 77 34966.5
151 85 170 72 83 69 87 96 78 71 57 54 48 27 61 83 34966.7
274 85 51 71 83 69 87 96 78 72 56 54 48 27 61 84 34967.2
90 83 51 69 81 67 85 93 76 68 54 51 45 25 58 83 34968.3
91 84 50 71 83 69 87 95 77 71 57 54 47 26 60 84 34968.6
90 84 57 71 82 67 85 95 76 70 55 52 46 26 59 83 34969.5
94 78 57 66 75 63 80 90 71 64 49 45 41 20 53 77 34970.2
239 88 54 74 87 73 90 99 81 74 60 56 51 29 64 86 34971.7
104 79 52 66 78 64 81 90 72 65 50 47 42 21 55 78 34972.7
112 83 109 71 82 68 86 95 77 71 55 53 47 26 59 84 34973.2
90 78 94 65 75 63 80 90 70 64 48 46 41 20 53 77 34974
88 78 54 66 76 63 81 90 71 65 50 46 42 20 54 77 34974.2
89 85 106 72 83 70 87 96 78 72 57 54 48 27 61 84 34975.8
101 78 95 66 77 64 81 90 72 66 50 46 41 20 54 77 34976.5
93 78 51 65 74 63 79 89 70 64 49 45 40 19 53 77 34976.9
91 84 52 71 83 68 86 95 77 70 57 53 47 26 60 83 34978
92 82 72 70 81 67 85 94 75 69 54 51 46 25 59 83 34978.2
88 88 60 75 87 73 90 99 81 74 60 56 51 29 64 87 34978.5
87 79 83 67 78 64 82 91 73 66 51 47 43 21 55 78 34980.1
90 78 58 65 75 63 80 89 71 64 49 46 41 20 53 77 34983.1
91 80 49 67 79 64 82 91 73 66 51 48 43 21 55 79 34983.4
90 87 55 73 85 72 89 98 80 74 58 55 50 29 63 86 34985.1
91 78 50 66 77 63 81 90 71 65 50 46 42 20 54 77 34986.1
91 78 68 65 74 62 80 89 70 64 48 46 40 20 53 77 34986.5
88 78 56 66 76 63 81 90 72 65 50 46 41 20 54 77 34988.5
190 89 179 76 88 74 91 101 82 75 61 57 53 31 65 88 34990
92 82 208 69 82 67 85 94 76 69 54 51 46 26 58 82 34990.8
90 78 50 65 75 63 80 89 70 65 49 45 41 20 53 77 34992
89 88 54 75 86 72 90 99 81 75 59 56 52 30 64 86 34993
117 84 83 70 81 68 86 94 76 70 56 52 47 26 60 84 34994.1
88 86 66 73 84 70 88 97 79 73 58 54 49 28 62 85 34995.6
97 86 126 74 85 71 89 97 79 73 58 55 49 28 62 85 34998.3
92 87 51 74 86 72 89 98 81 74 58 55 51 29 64 86 34999.1
91 81 97 67 79 65 83 92 74 67 52 49 44 22 56 80 34999.3
129 82 51 68 81 66 84 93 74 68 53 50 44 25 58 82 34999.5
95 80 103 67 79 65 83 92 74 66 52 49 43 23 56 80 35002
138 86 117 73 86 71 88 98 79 73 57 54 49 27 63 85 35004.8
92 79 156 66 78 63 82 91 73 66 51 47 42 21 55 78 35006.2
99 78 56 66 75 63 80 90 70 64 49 46 40 20 53 77 35006.9
93 88 55 74 86 73 89 98 80 74 59 56 51 29 64 86 35007.6
95 83 53 70 81 67 84 94 75 69 54 51 46 26 58 83 35008.5
91 85 55 72 83 69 87 97 78 72 57 53 48 27 60 84 35008.7
91 81 56 67 78 65 83 91 73 66 52 48 43 22 56 79 35008.9
92 79 85 67 77 64 81 90 72 66 51 47 42 21 54 78 35009.8
86 79 57 66 76 63 81 90 71 65 49 46 41 20 53 77 35010.2
91 85 57 71 83 69 86 96 77 71 56 53 47 27 60 84 35010.9
91 87 54 74 86 72 89 99 81 74 59 56 51 29 63 85 35011.2
90 81 92 68 80 66 84 93 75 67 52 49 44 23 57 80 35011.4
92 78 49 66 75 63 80 89 70 64 49 46 41 20 53 78 35013.6
91 86 94 72 84 71 87 97 79 73 57 54 49 28 62 84 35014
167 80 58 67 80 65 83 92 74 66 52 48 43 22 56 79 35014.4
113 82 217 70 80 67 85 94 75 68 54 51 46 26 58 82 35016.3
98 87 109 73 85 72 89 98 80 74 58 55 49 29 63 86 35016.8
147 82 52 69 81 66 84 94 75 68 54 50 45 25 58 82 35018.7
92 80 94 67 79 65 82 91 73 67 52 48 43 22 55 79 35020.8
91 78 59 65 75 63 79 89 70 63 49 46 40 20 53 77 35022.3
132 79 57 66 75 63 80 90 71 65 50 46 41 20 53 78 35022.9
94 78 55 66 75 63 79 90 70 64 49 46 41 19 53 77 35023.2
100 79 55 66 77 64 81 90 72 66 51 47 42 20 55 78 35024.4
90 83 55 70 81 67 85 94 76 69 54 52 46 25 58 83 35024.8
92 88 119 74 86 72 90 99 80 74 59 56 51 29 63 86 35025.9
86 81 209 68 80 65 83 92 74 68 53 49 44 24 57 81 35028.2
95 86 144 72 84 69 87 96 78 72 56 55 48 27 61 84 35031
93 78 56 65 74 63 80 89 70 64 48 46 40 19 53 77 35035.8
91 79 74 66 76 63 80 90 71 65 49 46 41 20 53 77 35037.2
92 78 105 66 76 64 80 90 71 65 50 46 41 20 53 78 35037.6
90 79 73 65 75 63 80 89 70 64 49 46 41 20 53 77 35037.9
91 83 117 70 82 67 85 94 76 70 55 51 46 26 58 83 35038.1
89 78 99 66 76 63 80 90 71 65 50 46 41 20 53 77 35038.4
99 88 52 75 86 72 90 99 81 75 59 56 51 29 64 87 35039.1
91 87 55 73 85 72 89 98 80 74 58 55 50 28 63 85 35039.7
97 78 49 66 76 63 81 90 71 64 50 46 41 20 53 77 35041.1
91 88 63 75 86 73 90 99 80 74 59 56 51 29 63 87 35041.4
297 86 53 73 84 70 88 97 79 72 57 55 49 27 62 85 35041.6
89 86 53 72 84 70 87 96 78 72 57 54 49 27 61 85 35041.8
87 79 190 66 77 64 81 90 72 66 50 47 42 21 55 78 35045.4
93 80 53 68 80 65 83 92 74 68 52 49 44 24 57 81 35045.6
90 85 97 71 83 70 87 96 78 72 57 53 48 27 61 84 35045.8
95 79 173 66 77 64 81 91 72 65 50 47 42 20 54 78 35047.7
117 79 51 66 76 64 81 90 71 65 50 47 42 20 54 78 35048.4
91 78 83 66 75 64 80 89 70 65 49 45 41 20 53 77 35048.9
109 78 55 66 75 63 80 90 70 65 49 45 41 20 53 77 35049.3
112 84 54 71 83 68 86 95 77 70 56 53 47 28 60 84 35049.9
92 81 101 68 80 66 83 92 74 67 52 49 43 23 56 80 35051
92 78 93 66 75 63 80 90 70 65 49 45 41 20 54 77 35051.2
97 79 50 66 75 63 80 90 71 65 49 46 41 20 53 78 35051.6
91 78 51 66 75 63 80 90 71 65 49 46 41 20 53 78 35052.2
96 81 131 68 79 65 84 92 74 67 52 48 43 23 56 79 35053.9
141 83 52 70 82 67 85 95 76 69 54 51 46 26 58 83 35055.4
89 82 86 69 79 66 84 93 75 68 53 50 44 24 57 82 35056
92 80 63 67 79 65 82 91 73 66 52 48 43 22 55 79 35057.1
87 88 57 74 86 72 90 99 81 75 59 56 51 29 63 86 35057.3
96 88 54 74 86 72 89 99 80 74 58 56 50 29 63 86 35058.3
90 88 263 75 87 73 90 99 81 75 60 56 51 30 64 86 35060
90 79 55 66 76 64 81 90 71 66 50 47 41 20 54 78 35061
91 80 90 67 79 65 83 91 73 66 51 48 42 22 55 78 35063.8
87 79 82 66 77 63 81 90 71 65 50 46 41 20 54 77 35067
88 88 62 74 87 72 90 99 80 74 59 56 51 29 63 86 35067.2
90 85 55 72 83 69 87 96 78 71 56 53 48 27 61 84 35070.8
91 78 72 66 76 63 80 89 71 65 49 46 41 20 53 77 35073.9
89 78 57 65 74 63 79 89 70 64 48 46 40 20 52 77 35075.7
126 86 54 74 85 72 89 98 80 74 58 55 50 28 63 85 35075.9
98 87 58 74 85 71 88 98 79 74 58 56 50 29 63 85 35077.6
90 78 57 65 75 63 80 90 70 64 48 45 40 20 53 77 35077.8
87 78 66 66 75 63 80 90 71 65 49 45 40 20 53 77 35078
